time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.93228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883438e-11,0.00994158165,6.01978163e-09
0.93328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675545e-07,5.5367554e-07,2.28883457e-11,0.00994158165,6.01978171e-09
0.93428,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675543e-07,5.53675539e-07,5.53675543e-07,2.28883464e-11,0.00994158165,6.01978171e-09
0.93528,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675539e-07,5.53675542e-07,2.28883466e-11,0.00994158165,6.01978149e-09
0.93628,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894799e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883436e-11,0.00994158165,6.01978161e-09
0.93728,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675544e-07,5.5367554e-07,2.2888348e-11,0.00994158165,6.0197817e-09
0.93828,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675541e-07,5.53675541e-07,2.2888344e-11,0.00994158165,6.01978158e-09
0.93928,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675543e-07,5.53675539e-07,5.53675543e-07,2.28883478e-11,0.00994158165,6.01978168e-09
0.94028,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883469e-11,0.00994158165,6.01978161e-09
0.94128,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883439e-11,0.00994158165,6.01978163e-09
0.94228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.2888345e-11,0.00994158165,6.01978151e-09
0.94328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883458e-11,0.00994158165,6.01978155e-09
0.94428,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883449e-11,0.00994158165,6.01978168e-09
0.94528,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675541e-07,5.53675541e-07,2.28883441e-11,0.00994158165,6.01978151e-09
0.94628,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883438e-11,0.00994158165,6.01978163e-09
0.94728,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883448e-11,0.00994158165,6.01978174e-09
0.94828,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675541e-07,5.53675541e-07,2.28883439e-11,0.00994158165,6.01978174e-09
0.94928,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675543e-07,5.5367554e-07,2.28883466e-11,0.00994158165,6.01978165e-09
0.95028,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883434e-11,0.00994158165,6.01978149e-09
0.95128,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883464e-11,0.00994158165,6.01978167e-09
0.95228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675544e-07,5.5367554e-07,2.28883472e-11,0.00994158165,6.01978171e-09
0.95328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675543e-07,5.5367554e-07,2.2888347e-11,0.00994158165,6.01978169e-09
0.95428,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675544e-07,5.5367554e-07,2.2888348e-11,0.00994158165,6.01978164e-09
0.95528,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883437e-11,0.00994158165,6.01978148e-09
0.95628,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883482e-11,0.00994158165,6.01978169e-09
0.95728,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883439e-11,0.00994158165,6.01978156e-09
0.95828,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894799e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675543e-07,5.5367554e-07,2.28883459e-11,0.00994158165,6.01978161e-09
0.95928,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675541e-07,5.53675541e-07,2.2888348e-11,0.00994158165,6.01978155e-09
0.96028,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894799e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883447e-11,0.00994158165,6.01978147e-09
0.96128,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883474e-11,0.00994158165,6.01978166e-09
0.96228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883473e-11,0.00994158165,6.01978161e-09
0.96328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883437e-11,0.00994158165,6.01978156e-09
0.96428,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675543e-07,5.5367554e-07,2.2888347e-11,0.00994158165,6.01978155e-09
0.96528,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883442e-11,0.00994158165,6.0197816e-09
0.96628,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883459e-11,0.00994158165,6.0197815e-09
0.96728,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883482e-11,0.00994158165,6.01978171e-09
0.96828,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883439e-11,0.00994158165,6.01978155e-09
0.96928,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.5367554e-07,5.53675543e-07,5.5367554e-07,2.28883439e-11,0.00994158165,6.01978149e-09
0.97028,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883436e-11,0.00994158165,6.0197815e-09
0.97128,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894799e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883449e-11,0.00994158165,6.01978156e-09
0.97228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675543e-07,5.53675539e-07,5.53675543e-07,2.28883481e-11,0.00994158165,6.01978165e-09
0.97328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.2888347e-11,0.00994158165,6.01978152e-09
0.97428,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883452e-11,0.00994158165,6.01978161e-09
0.97528,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883479e-11,0.00994158165,6.01978163e-09
0.97628,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883467e-11,0.00994158165,6.01978149e-09
0.97728,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883444e-11,0.00994158165,6.01978152e-09
0.97828,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883463e-11,0.00994158165,6.01978164e-09
0.97928,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883436e-11,0.00994158165,6.01978168e-09
0.98028,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883453e-11,0.00994158165,6.01978161e-09
0.98128,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883453e-11,0.00994158165,6.01978159e-09
0.98228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883449e-11,0.00994158165,6.01978156e-09
0.98328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883455e-11,0.00994158165,6.01978157e-09
0.98428,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883438e-11,0.00994158165,6.01978159e-09
0.98528,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675543e-07,5.53675538e-07,5.53675543e-07,2.28883458e-11,0.00994158165,6.01978158e-09
0.98628,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883442e-11,0.00994158165,6.01978157e-09
0.98728,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.53675541e-07,5.53675542e-07,2.28883481e-11,0.00994158165,6.01978167e-09
0.98828,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883468e-11,0.00994158165,6.01978168e-09
0.98928,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.28883473e-11,0.00994158165,6.01978159e-09
0.99028,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675542e-07,5.5367554e-07,5.53675542e-07,2.2888345e-11,0.00994158165,6.01978154e-09
0.99128,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675543e-07,5.53675538e-07,5.53675543e-07,2.28883466e-11,0.00994158165,6.01978163e-09
0.99228,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.00894801e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675543e-07,5.53675541e-07,2.28883445e-11,0.00994158165,6.01978167e-09
0.99328,0.0,12.0,1.16486486,10.1142021,1.02972622,10.9153099,11.4576549,11.5523832,11.9981728,11.775278,11.4818982,1.16485884,0.172627569,11.4818982,0.836539063,0.172626456,11.9981727,-6.008948e-09,-0.000370579814,0.000370579814,0.000370579814,-5.53675541e-07,5.53675542e-07,5.53675541e-07,2.28883481e-11,0.00994158165,6.01978155e-09
